,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
2,0.7798548936843872,0.8571428656578064,0.6415094137191772,roddy_events,overlap_spred_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7704748603351955,CND_multimodal_late_fusion_augmented_0
3,0.7940508127212524,0.8629441857337952,0.6707317233085632,roddy_events,overlap_spred_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7773743016759777,CND_multimodal_late_fusion_augmented_0
4,0.8320741653442383,0.8676056265830994,0.7684729099273682,roddy_events,overlap_spred_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.8201675977653631,CND_multimodal_late_fusion_augmented_0
0,0.8171216249465942,0.8939828276634216,0.547993004322052,gap_0,gap_0_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.72436029570816,CND_multimodal_late_fusion_augmented_0
1,0.804430365562439,0.8764805197715759,0.5521472096443176,gap_0,gap_0_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7183926912750824,CND_multimodal_late_fusion_augmented_0
2,0.8109070062637329,0.8785684108734131,0.573991060256958,gap_0,gap_0_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7371581987759412,CND_multimodal_late_fusion_augmented_0
3,0.8018317222595215,0.8855273723602295,0.5087719559669495,gap_0,gap_0_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7241427135422631,CND_multimodal_late_fusion_augmented_0
4,0.8116875886917114,0.8949070572853088,0.5202952027320862,gap_0,gap_0_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7497168887022687,CND_multimodal_late_fusion_augmented_0
0,0.7950366139411926,0.878812849521637,0.501694917678833,gap_0,gap_0_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.7137102212721558,CND_multimodal_late_fusion_augmented_0
1,0.7819463014602661,0.8597015142440796,0.5096870064735413,gap_0,gap_0_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.6977249303355346,CND_multimodal_late_fusion_augmented_0
2,0.7659818530082703,0.8322813510894775,0.5338345766067505,gap_0,gap_0_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.708803807051698,CND_multimodal_late_fusion_augmented_0
3,0.7855868339538574,0.8729373216629028,0.4797297418117523,gap_0,gap_0_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.7090061202936724,CND_multimodal_late_fusion_augmented_0
4,0.7831315398216248,0.8838323354721069,0.4305283725261688,gap_0,gap_0_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.7401254596582306,CND_multimodal_late_fusion_augmented_0
0,0.882430374622345,0.8756388425827026,0.888208270072937,gap_0,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.8837130138779785,CND_multimodal_late_fusion_augmented_0
1,0.8597878217697144,0.8492200970649719,0.8687782883644104,gap_0,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.8596753076721655,CND_multimodal_late_fusion_augmented_0
2,0.8630568385124207,0.8537005186080933,0.8710166811943054,gap_0,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.8634459282534694,CND_multimodal_late_fusion_augmented_0
3,0.86788010597229,0.8586207032203674,0.8757575750350952,gap_0,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.8681853888452475,CND_multimodal_late_fusion_augmented_0
4,0.8824449777603149,0.8764805197715759,0.8875192403793335,gap_0,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.8842367111809375,CND_multimodal_late_fusion_augmented_0
0,0.8486018180847168,0.8443708419799805,0.8522012829780579,gap_0,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.85184603299293,CND_multimodal_late_fusion_augmented_0
1,0.8237426280975342,0.8036035895347595,0.8408759236335754,gap_0,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.8210788164440953,CND_multimodal_late_fusion_augmented_0
2,0.8305745124816895,0.8148148059844971,0.8439821600914001,gap_0,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.8397224404294318,CND_multimodal_late_fusion_augmented_0
3,0.8389617204666138,0.8333333134651184,0.84375,gap_0,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.832521602513747,CND_multimodal_late_fusion_augmented_0
4,0.842192530632019,0.8350168466567993,0.8482972383499146,gap_0,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.8440429431788427,CND_multimodal_late_fusion_augmented_0
0,0.8170923590660095,0.8923713564872742,0.530927836894989,gap_0,superset_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7299612188832049,CND_multimodal_late_fusion_augmented_0
1,0.8097459673881531,0.893987774848938,0.4895104765892029,gap_0,superset_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7178666737756028,CND_multimodal_late_fusion_augmented_0
2,0.811603307723999,0.8853636384010315,0.5312117338180542,gap_0,superset_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.733431735974116,CND_multimodal_late_fusion_augmented_0
3,0.8077780604362488,0.8898007273674011,0.49597856402397156,gap_0,superset_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7187113276218644,CND_multimodal_late_fusion_augmented_0
4,0.8172051906585693,0.8984329700469971,0.5084269642829895,gap_0,superset_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7550489815046063,CND_multimodal_late_fusion_augmented_0
0,0.8036598563194275,0.8667953610420227,0.6532663106918335,ekstedt_events,shift_hold_p_future_after,2.5,CND_multimodal_late_fusion_augmented_,0.7523398094526434,CND_multimodal_late_fusion_augmented_2
1,0.7740119099617004,0.8503336310386658,0.5922077894210815,ekstedt_events,shift_hold_p_future_after,2.5,CND_multimodal_late_fusion_augmented_,0.7348963198206613,CND_multimodal_late_fusion_augmented_2
2,0.766127347946167,0.8215767741203308,0.6340425610542297,ekstedt_events,shift_hold_p_future_after,2.5,CND_multimodal_late_fusion_augmented_,0.7417149262096021,CND_multimodal_late_fusion_augmented_2
3,0.7715171575546265,0.8348348140716553,0.6206896305084229,ekstedt_events,shift_hold_p_future_after,2.5,CND_multimodal_late_fusion_augmented_,0.7434055669717915,CND_multimodal_late_fusion_augmented_2
4,0.7913172245025635,0.8636363744735718,0.6190476417541504,ekstedt_events,shift_hold_p_future_after,2.5,CND_multimodal_late_fusion_augmented_,0.7652764804782365,CND_multimodal_late_fusion_augmented_2
0,0.7719221115112305,0.8498098850250244,0.5863874554634094,ekstedt_events,shift_hold_p_future_before,2.5,CND_multimodal_late_fusion_augmented_,0.7232813375677191,CND_multimodal_late_fusion_augmented_2
1,0.7412822842597961,0.815109372138977,0.5654205679893494,ekstedt_events,shift_hold_p_future_before,2.5,CND_multimodal_late_fusion_augmented_,0.7076172239865496,CND_multimodal_late_fusion_augmented_2
2,0.7545938491821289,0.8231768012046814,0.5912240147590637,ekstedt_events,shift_hold_p_future_before,2.5,CND_multimodal_late_fusion_augmented_,0.6896179712310854,CND_multimodal_late_fusion_augmented_2
3,0.7609772086143494,0.837837815284729,0.5778894424438477,ekstedt_events,shift_hold_p_future_before,2.5,CND_multimodal_late_fusion_augmented_,0.7052587334205118,CND_multimodal_late_fusion_augmented_2
4,0.7666682004928589,0.8416988253593445,0.5879396796226501,ekstedt_events,shift_hold_p_future_before,2.5,CND_multimodal_late_fusion_augmented_,0.7353399962637773,CND_multimodal_late_fusion_augmented_2
0,0.7946648597717285,0.7727272510528564,0.8130841255187988,ekstedt_events,s_pred_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7923998304006784,CND_multimodal_late_fusion_augmented_2
1,0.764549970626831,0.7540106773376465,0.7733989953994751,ekstedt_events,s_pred_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7663504345982617,CND_multimodal_late_fusion_augmented_2
2,0.7323518991470337,0.6976743936538696,0.7614678740501404,ekstedt_events,s_pred_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7499470002119991,CND_multimodal_late_fusion_augmented_2
3,0.7612327337265015,0.7645569443702698,0.7584415674209595,ekstedt_events,s_pred_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7684969260122959,CND_multimodal_late_fusion_augmented_2
4,0.784989595413208,0.7777777910232544,0.7910447716712952,ekstedt_events,s_pred_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7879213483146068,CND_multimodal_late_fusion_augmented_2
0,0.7744336724281311,0.850047767162323,0.594315230846405,ekstedt_events,shift_hold_p_now_after,2.5,CND_multimodal_late_fusion_augmented_,0.7365075658509248,CND_multimodal_late_fusion_augmented_2
1,0.7531011700630188,0.8479262590408325,0.527220606803894,ekstedt_events,shift_hold_p_now_after,2.5,CND_multimodal_late_fusion_augmented_,0.7325705212030638,CND_multimodal_late_fusion_augmented_2
2,0.7541991472244263,0.8116545081138611,0.6173361539840698,ekstedt_events,shift_hold_p_now_after,2.5,CND_multimodal_late_fusion_augmented_,0.7350177470577246,CND_multimodal_late_fusion_augmented_2
3,0.7779152989387512,0.8571428656578064,0.5891891717910767,ekstedt_events,shift_hold_p_now_after,2.5,CND_multimodal_late_fusion_augmented_,0.7051466467401457,CND_multimodal_late_fusion_augmented_2
4,0.7850819826126099,0.8653667569160461,0.593837559223175,ekstedt_events,shift_hold_p_now_after,2.5,CND_multimodal_late_fusion_augmented_,0.7364188305623015,CND_multimodal_late_fusion_augmented_2
0,0.7229735851287842,0.8210923075675964,0.48924732208251953,ekstedt_events,shift_hold_p_now_before,2.5,CND_multimodal_late_fusion_augmented_,0.6675555763123482,CND_multimodal_late_fusion_augmented_2
1,0.6621137857437134,0.7173184156417847,0.5306122303009033,ekstedt_events,shift_hold_p_now_before,2.5,CND_multimodal_late_fusion_augmented_,0.6507145525873341,CND_multimodal_late_fusion_augmented_2
2,0.7000185251235962,0.754923403263092,0.5692307949066162,ekstedt_events,shift_hold_p_now_before,2.5,CND_multimodal_late_fusion_augmented_,0.6554548851111526,CND_multimodal_late_fusion_augmented_2
3,0.7346938252449036,0.8229665160179138,0.5244215726852417,ekstedt_events,shift_hold_p_now_before,2.5,CND_multimodal_late_fusion_augmented_,0.6855454885111153,CND_multimodal_late_fusion_augmented_2
4,0.7096698880195618,0.8333333134651184,0.4150943458080292,ekstedt_events,shift_hold_p_now_before,2.5,CND_multimodal_late_fusion_augmented_,0.6858677377171679,CND_multimodal_late_fusion_augmented_2
0,0.7733467221260071,0.7426900863647461,0.7990867495536804,ekstedt_events,s_pred_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.7694774220903116,CND_multimodal_late_fusion_augmented_2
1,0.7460782527923584,0.7030302882194519,0.7822222113609314,ekstedt_events,s_pred_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.740937036251855,CND_multimodal_late_fusion_augmented_2
2,0.7280175089836121,0.6480836272239685,0.7951318621635437,ekstedt_events,s_pred_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.723500105999576,CND_multimodal_late_fusion_augmented_2
3,0.780981183052063,0.7507331371307373,0.8063781261444092,ekstedt_events,s_pred_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.7770033919864321,CND_multimodal_late_fusion_augmented_2
4,0.8028936386108398,0.7901907563209534,0.8135592937469482,ekstedt_events,s_pred_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.8035297858808566,CND_multimodal_late_fusion_augmented_2
0,0.7230521440505981,0.7127127051353455,0.7369385957717896,ekstedt_events,backchannel,2.5,CND_multimodal_late_fusion_augmented_,0.7314264431750975,CND_multimodal_late_fusion_augmented_2
1,0.7444975972175598,0.7444975972175598,0.7444975972175598,ekstedt_events,backchannel,2.5,CND_multimodal_late_fusion_augmented_,0.7486449763058012,CND_multimodal_late_fusion_augmented_2
2,0.7549189329147339,0.7543185949325562,0.7557252049446106,ekstedt_events,backchannel,2.5,CND_multimodal_late_fusion_augmented_,0.724772977383831,CND_multimodal_late_fusion_augmented_2
3,0.7596704959869385,0.7588856816291809,0.7607244849205017,ekstedt_events,backchannel,2.5,CND_multimodal_late_fusion_augmented_,0.7570165522507617,CND_multimodal_late_fusion_augmented_2
4,0.7597404718399048,0.7593480348587036,0.760267436504364,ekstedt_events,backchannel,2.5,CND_multimodal_late_fusion_augmented_,0.7506251076158321,CND_multimodal_late_fusion_augmented_2
0,0.5848199129104614,0.1894736886024475,0.7789473533630371,ekstedt_events,short_long,2.5,CND_multimodal_late_fusion_augmented_,0.6900915289636955,CND_multimodal_late_fusion_augmented_2
1,0.6591000556945801,0.386904776096344,0.7927565574645996,ekstedt_events,short_long,2.5,CND_multimodal_late_fusion_augmented_,0.6644193951307411,CND_multimodal_late_fusion_augmented_2
2,0.725657045841217,0.5947136282920837,0.7899543642997742,ekstedt_events,short_long,2.5,CND_multimodal_late_fusion_augmented_,0.7376835186436512,CND_multimodal_late_fusion_augmented_2
3,0.6033717393875122,0.24161073565483093,0.7810077667236328,ekstedt_events,short_long,2.5,CND_multimodal_late_fusion_augmented_,0.6823668530007986,CND_multimodal_late_fusion_augmented_2
4,0.572024405002594,0.10699588805437088,0.8003680109977722,ekstedt_events,short_long,2.5,CND_multimodal_late_fusion_augmented_,0.6556248336302394,CND_multimodal_late_fusion_augmented_2
0,0.5755622386932373,0.778761088848114,0.19354838132858276,roddy_events,overlaps_before_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.4938297872340426,CND_multimodal_late_fusion_augmented_2
1,0.5241839289665222,0.6439790725708008,0.2989690601825714,roddy_events,overlaps_before_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.5228723404255319,CND_multimodal_late_fusion_augmented_2
2,0.5792787075042725,0.7174447178840637,0.3195266127586365,roddy_events,overlaps_before_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.5654255319148936,CND_multimodal_late_fusion_augmented_2
3,0.5746576189994812,0.7156862616539001,0.3095238208770752,roddy_events,overlaps_before_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.5469148936170213,CND_multimodal_late_fusion_augmented_2
4,0.5887436866760254,0.7885462641716003,0.21311475336551666,roddy_events,overlaps_before_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.5521276595744681,CND_multimodal_late_fusion_augmented_2
0,0.7005727291107178,0.7868020534515381,0.5384615659713745,roddy_events,overlaps_before_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.6206382978723404,CND_multimodal_late_fusion_augmented_2
1,0.6818115711212158,0.8165137767791748,0.4285714328289032,roddy_events,overlaps_before_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.6460638297872341,CND_multimodal_late_fusion_augmented_2
2,0.6474552750587463,0.8027210831642151,0.35555556416511536,roddy_events,overlaps_before_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.6585106382978723,CND_multimodal_late_fusion_augmented_2
3,0.6397110223770142,0.7219251394271851,0.48514851927757263,roddy_events,overlaps_before_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.624468085106383,CND_multimodal_late_fusion_augmented_2
4,0.694700300693512,0.7920792102813721,0.5116279125213623,roddy_events,overlaps_before_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.6225531914893617,CND_multimodal_late_fusion_augmented_2
0,0.6186585426330566,0.7450980544090271,0.380952388048172,roddy_events,overlaps_after_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.518936170212766,CND_multimodal_late_fusion_augmented_2
1,0.5801841616630554,0.7636363506317139,0.23529411852359772,roddy_events,overlaps_after_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.5098936170212766,CND_multimodal_late_fusion_augmented_2
2,0.620807409286499,0.7749419808387756,0.33103448152542114,roddy_events,overlaps_after_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.5641489361702128,CND_multimodal_late_fusion_augmented_2
3,0.5934715867042542,0.7373493909835815,0.3229813575744629,roddy_events,overlaps_after_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.525,CND_multimodal_late_fusion_augmented_2
4,0.6338724493980408,0.7963801026344299,0.3283582031726837,roddy_events,overlaps_after_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.5852127659574469,CND_multimodal_late_fusion_augmented_2
0,0.6935876607894897,0.7443181872367859,0.5982142686843872,roddy_events,overlaps_after_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.6551063829787234,CND_multimodal_late_fusion_augmented_2
1,0.7455313801765442,0.8211587071418762,0.6033519506454468,roddy_events,overlaps_after_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.6801063829787234,CND_multimodal_late_fusion_augmented_2
2,0.7278285026550293,0.7947368621826172,0.6020408272743225,roddy_events,overlaps_after_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.6981914893617022,CND_multimodal_late_fusion_augmented_2
3,0.7005727291107178,0.7868020534515381,0.5384615659713745,roddy_events,overlaps_after_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.6334042553191489,CND_multimodal_late_fusion_augmented_2
4,0.7156663537025452,0.812652051448822,0.5333333611488342,roddy_events,overlaps_after_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.6459574468085106,CND_multimodal_late_fusion_augmented_2
0,0.7883589267730713,0.8224852085113525,0.7272727489471436,roddy_events,overlap_spred_before_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7168435754189943,CND_multimodal_late_fusion_augmented_2
1,0.7686981558799744,0.8385416865348816,0.6436781883239746,roddy_events,overlap_spred_before_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.8182681564245811,CND_multimodal_late_fusion_augmented_2
2,0.7943966388702393,0.8571428656578064,0.6820809245109558,roddy_events,overlap_spred_before_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7875418994413408,CND_multimodal_late_fusion_augmented_2
3,0.7852855920791626,0.8473684191703796,0.6741573214530945,roddy_events,overlap_spred_before_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7844413407821229,CND_multimodal_late_fusion_augmented_2
4,0.7844762802124023,0.8211143612861633,0.7188940048217773,roddy_events,overlap_spred_before_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7810614525139665,CND_multimodal_late_fusion_augmented_2
0,0.8224329948425293,0.8914858102798462,0.5806451439857483,gap_0,gap_0_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7518774414373147,CND_multimodal_late_fusion_augmented_2
1,0.8015397787094116,0.8710920810699463,0.5580029487609863,gap_0,gap_0_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7282093369469786,CND_multimodal_late_fusion_augmented_2
2,0.8063798546791077,0.8680403232574463,0.5904762148857117,gap_0,gap_0_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7350409079920093,CND_multimodal_late_fusion_augmented_2
3,0.8232303261756897,0.8918580412864685,0.5829307436943054,gap_0,gap_0_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7352419488236567,CND_multimodal_late_fusion_augmented_2
4,0.8162171840667725,0.8910890817642212,0.5540540814399719,gap_0,gap_0_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7701976053237648,CND_multimodal_late_fusion_augmented_2
0,0.8049282431602478,0.8805346488952637,0.5401929020881653,gap_0,gap_0_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.7290682139176241,CND_multimodal_late_fusion_augmented_2
1,0.7845204472541809,0.8557775616645813,0.5350140333175659,gap_0,gap_0_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.7105253782239697,CND_multimodal_late_fusion_augmented_2
2,0.785186767578125,0.8430656790733337,0.582524299621582,gap_0,gap_0_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.7382346579124837,CND_multimodal_late_fusion_augmented_2
3,0.8018491864204407,0.8754748702049255,0.5440494418144226,gap_0,gap_0_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.7488809151175071,CND_multimodal_late_fusion_augmented_2
4,0.7859368324279785,0.8814516067504883,0.4514925479888916,gap_0,gap_0_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.745252000865239,CND_multimodal_late_fusion_augmented_2
0,0.887195885181427,0.878892719745636,0.8942598104476929,gap_0,s_pred_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.8874050798638387,CND_multimodal_late_fusion_augmented_2
1,0.8739476203918457,0.8602150678634644,0.8856304883956909,gap_0,s_pred_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.8717989002356638,CND_multimodal_late_fusion_augmented_2
2,0.8660324811935425,0.8530973196029663,0.8770370483398438,gap_0,s_pred_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.864598062319979,CND_multimodal_late_fusion_augmented_2
3,0.8866802453994751,0.8727272748947144,0.8985507488250732,gap_0,s_pred_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.8837391987431265,CND_multimodal_late_fusion_augmented_2
4,0.8856121897697449,0.8777968883514404,0.8922610282897949,gap_0,s_pred_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.8861743912018853,CND_multimodal_late_fusion_augmented_2
0,0.8646096587181091,0.8541666865348816,0.8734939694404602,gap_0,s_pred_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.8644147682639434,CND_multimodal_late_fusion_augmented_2
1,0.8158022165298462,0.785578727722168,0.8415147066116333,gap_0,s_pred_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.8109190887666928,CND_multimodal_late_fusion_augmented_2
2,0.8411105871200562,0.8198529481887817,0.8591954112052917,gap_0,s_pred_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.8356114166012045,CND_multimodal_late_fusion_augmented_2
3,0.8499799966812134,0.8365553617477417,0.8614009022712708,gap_0,s_pred_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.8556166535742341,CND_multimodal_late_fusion_augmented_2
4,0.8597291707992554,0.8481675386428833,0.8695651888847351,gap_0,s_pred_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.8591516103692065,CND_multimodal_late_fusion_augmented_2
0,0.8255641460418701,0.8917043805122375,0.5741399526596069,gap_0,superset_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7443154234914791,CND_multimodal_late_fusion_augmented_2
1,0.819858968257904,0.8964505791664124,0.5287049412727356,gap_0,superset_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7271732999587495,CND_multimodal_late_fusion_augmented_2
2,0.8104848861694336,0.8776448965072632,0.5551839470863342,gap_0,superset_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.740734764661479,CND_multimodal_late_fusion_augmented_2
3,0.8218975067138672,0.8921422362327576,0.5548705458641052,gap_0,superset_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7289334631649544,CND_multimodal_late_fusion_augmented_2
4,0.8213086128234863,0.89467453956604,0.5424164533615112,gap_0,superset_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7653293448460681,CND_multimodal_late_fusion_augmented_2
0,0.79300856590271,0.8540433645248413,0.6476190686225891,ekstedt_events,shift_hold_p_future_after,5.0,CND_multimodal_late_fusion_augmented_,0.7507379039790771,CND_multimodal_late_fusion_augmented_5
1,0.768715500831604,0.8442307710647583,0.5888324975967407,ekstedt_events,shift_hold_p_future_after,5.0,CND_multimodal_late_fusion_augmented_,0.7365542686344106,CND_multimodal_late_fusion_augmented_5
2,0.7724814414978027,0.8238993883132935,0.6499999761581421,ekstedt_events,shift_hold_p_future_after,5.0,CND_multimodal_late_fusion_augmented_,0.7551653278535401,CND_multimodal_late_fusion_augmented_5
3,0.7840754985809326,0.8345473408699036,0.663847804069519,ekstedt_events,shift_hold_p_future_after,5.0,CND_multimodal_late_fusion_augmented_,0.7666682234261162,CND_multimodal_late_fusion_augmented_5
4,0.7958083152770996,0.8604651093482971,0.641791045665741,ekstedt_events,shift_hold_p_future_after,5.0,CND_multimodal_late_fusion_augmented_,0.775990099009901,CND_multimodal_late_fusion_augmented_5
0,0.761323869228363,0.8354430198669434,0.5847665667533875,ekstedt_events,shift_hold_p_future_before,5.0,CND_multimodal_late_fusion_augmented_,0.7243274799178031,CND_multimodal_late_fusion_augmented_5
1,0.7361313104629517,0.8052738308906555,0.5714285969734192,ekstedt_events,shift_hold_p_future_before,5.0,CND_multimodal_late_fusion_augmented_,0.7015878946385204,CND_multimodal_late_fusion_augmented_5
2,0.7585774660110474,0.8177136778831482,0.6177105903625488,ekstedt_events,shift_hold_p_future_before,5.0,CND_multimodal_late_fusion_augmented_,0.7283439192975901,CND_multimodal_late_fusion_augmented_5
3,0.7598814368247986,0.8219735622406006,0.6119734048843384,ekstedt_events,shift_hold_p_future_before,5.0,CND_multimodal_late_fusion_augmented_,0.7151830749112646,CND_multimodal_late_fusion_augmented_5
4,0.7691013813018799,0.8349900841712952,0.6121495366096497,ekstedt_events,shift_hold_p_future_before,5.0,CND_multimodal_late_fusion_augmented_,0.7420932187558378,CND_multimodal_late_fusion_augmented_5
0,0.7719886302947998,0.7333333492279053,0.804444432258606,ekstedt_events,s_pred_p_future,5.0,CND_multimodal_late_fusion_augmented_,0.7667744329022683,CND_multimodal_late_fusion_augmented_5
1,0.7539504170417786,0.7318435907363892,0.7725118398666382,ekstedt_events,s_pred_p_future,5.0,CND_multimodal_late_fusion_augmented_,0.7524114903540386,CND_multimodal_late_fusion_augmented_5
2,0.7588915228843689,0.7173252105712891,0.7937915921211243,ekstedt_events,s_pred_p_future,5.0,CND_multimodal_late_fusion_augmented_,0.7900413398346406,CND_multimodal_late_fusion_augmented_5
3,0.7847863435745239,0.7666666507720947,0.800000011920929,ekstedt_events,s_pred_p_future,5.0,CND_multimodal_late_fusion_augmented_,0.783866864532542,CND_multimodal_late_fusion_augmented_5
4,0.7976888418197632,0.7823691368103027,0.8105515837669373,ekstedt_events,s_pred_p_future,5.0,CND_multimodal_late_fusion_augmented_,0.7974613101547594,CND_multimodal_late_fusion_augmented_5
0,0.7826220989227295,0.8579545617103577,0.60317462682724,ekstedt_events,shift_hold_p_now_after,5.0,CND_multimodal_late_fusion_augmented_,0.743583037549038,CND_multimodal_late_fusion_augmented_5
1,0.7499557733535767,0.8493150472640991,0.5132743120193481,ekstedt_events,shift_hold_p_now_after,5.0,CND_multimodal_late_fusion_augmented_,0.7403465346534653,CND_multimodal_late_fusion_augmented_5
2,0.7660893797874451,0.8249744176864624,0.6258205771446228,ekstedt_events,shift_hold_p_now_after,5.0,CND_multimodal_late_fusion_augmented_,0.7582243601718662,CND_multimodal_late_fusion_augmented_5
3,0.7711330652236938,0.8484270572662354,0.5870130062103271,ekstedt_events,shift_hold_p_now_after,5.0,CND_multimodal_late_fusion_augmented_,0.7459975714552587,CND_multimodal_late_fusion_augmented_5
4,0.7860592007637024,0.8648648858070374,0.5983379483222961,ekstedt_events,shift_hold_p_now_after,5.0,CND_multimodal_late_fusion_augmented_,0.7588688585839716,CND_multimodal_late_fusion_augmented_5
0,0.7454451322555542,0.8330170512199402,0.5368421077728271,ekstedt_events,shift_hold_p_now_before,5.0,CND_multimodal_late_fusion_augmented_,0.6807164206986737,CND_multimodal_late_fusion_augmented_5
1,0.657994270324707,0.7149220705032349,0.5223880410194397,ekstedt_events,shift_hold_p_now_before,5.0,CND_multimodal_late_fusion_augmented_,0.654119185503456,CND_multimodal_late_fusion_augmented_5
2,0.6949795484542847,0.7488986849784851,0.5665399432182312,ekstedt_events,shift_hold_p_now_before,5.0,CND_multimodal_late_fusion_augmented_,0.6560666915748179,CND_multimodal_late_fusion_augmented_5
3,0.7158839702606201,0.800000011920929,0.5155131220817566,ekstedt_events,shift_hold_p_now_before,5.0,CND_multimodal_late_fusion_augmented_,0.6806510368017934,CND_multimodal_late_fusion_augmented_5
4,0.7200342416763306,0.8354430198669434,0.4451219439506531,ekstedt_events,shift_hold_p_now_before,5.0,CND_multimodal_late_fusion_augmented_,0.701387072669531,CND_multimodal_late_fusion_augmented_5
0,0.7708215713500977,0.7267080545425415,0.807860255241394,ekstedt_events,s_pred_p_now,5.0,CND_multimodal_late_fusion_augmented_,0.7649724401102396,CND_multimodal_late_fusion_augmented_5
