,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
0,0.8102422952651978,0.8515406250953674,0.7363184094429016,roddy_events,overlap_spred_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.750949720670391,CND_multimodal_late_fusion_augmented_0
1,0.7570655345916748,0.8367347121238708,0.6144578456878662,roddy_events,overlap_spred_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7984078212290503,CND_multimodal_late_fusion_augmented_0
2,0.7644060850143433,0.8471177816390991,0.6163522005081177,roddy_events,overlap_spred_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7645810055865923,CND_multimodal_late_fusion_augmented_0
3,0.8085530400276184,0.8682170510292053,0.7017543911933899,roddy_events,overlap_spred_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7695810055865921,CND_multimodal_late_fusion_augmented_0
4,0.817416250705719,0.8655914068222046,0.7311828136444092,roddy_events,overlap_spred_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7897206703910615,CND_multimodal_late_fusion_augmented_0
0,0.8230011463165283,0.8919482827186584,0.5815832018852234,gap_0,gap_0_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7712715196396533,CND_multimodal_late_fusion_augmented_0
1,0.8025970458984375,0.8728668689727783,0.5565476417541504,gap_0,gap_0_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7539985494522273,CND_multimodal_late_fusion_augmented_0
2,0.8101416826248169,0.8781942129135132,0.5718562602996826,gap_0,gap_0_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7659363031390363,CND_multimodal_late_fusion_augmented_0
3,0.8097655177116394,0.8899795413017273,0.528896689414978,gap_0,gap_0_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7467369037167106,CND_multimodal_late_fusion_augmented_0
4,0.8244817852973938,0.901054322719574,0.5563636422157288,gap_0,gap_0_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.767839828988052,CND_multimodal_late_fusion_augmented_0
0,0.8073292374610901,0.8780694603919983,0.5596330165863037,gap_0,gap_0_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.74100724001476,CND_multimodal_late_fusion_augmented_0
1,0.7876773476600647,0.8571428656578064,0.5444444417953491,gap_0,gap_0_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.7152129378682037,CND_multimodal_late_fusion_augmented_0
2,0.7797896265983582,0.845434308052063,0.5499351620674133,gap_0,gap_0_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.7557035792902496,CND_multimodal_late_fusion_augmented_0
3,0.8117489814758301,0.8847118020057678,0.5562701225280762,gap_0,gap_0_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.7384267918718428,CND_multimodal_late_fusion_augmented_0
4,0.7898684740066528,0.8851405382156372,0.45627376437187195,gap_0,gap_0_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.7448181089437722,CND_multimodal_late_fusion_augmented_0
0,0.895243763923645,0.8873483538627625,0.9019607901573181,gap_0,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.8953914637339617,CND_multimodal_late_fusion_augmented_0
1,0.8822731375694275,0.8721541166305542,0.8908818960189819,gap_0,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.881618224666143,CND_multimodal_late_fusion_augmented_0
2,0.8856276869773865,0.8782161474227905,0.891933023929596,gap_0,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.8864362398533647,CND_multimodal_late_fusion_augmented_0
3,0.8742803335189819,0.8645833134651184,0.8825300931930542,gap_0,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.8741555380989788,CND_multimodal_late_fusion_augmented_0
4,0.8921103477478027,0.8877722024917603,0.8958009481430054,gap_0,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.8947630269704111,CND_multimodal_late_fusion_augmented_0
0,0.8646774291992188,0.8556700944900513,0.8723404407501221,gap_0,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.8652003142183817,CND_multimodal_late_fusion_augmented_0
1,0.8643026351928711,0.8500000238418579,0.8764705657958984,gap_0,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.8623199790521079,CND_multimodal_late_fusion_augmented_0
2,0.8613251447677612,0.8496503233909607,0.871257483959198,gap_0,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.8482325216025137,CND_multimodal_late_fusion_augmented_0
3,0.837300717830658,0.8336079120635986,0.8404423594474792,gap_0,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.8285676878764074,CND_multimodal_late_fusion_augmented_0
4,0.8808391690254211,0.8758389353752136,0.8850931525230408,gap_0,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.8832678711704635,CND_multimodal_late_fusion_augmented_0
0,0.8206150531768799,0.8892233371734619,0.559808611869812,gap_0,superset_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7629637528447437,CND_multimodal_late_fusion_augmented_0
1,0.8176313638687134,0.8948913812637329,0.5239361524581909,gap_0,superset_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7587650375043145,CND_multimodal_late_fusion_augmented_0
2,0.8187562823295593,0.8904150724411011,0.5463535189628601,gap_0,superset_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7544519711863598,CND_multimodal_late_fusion_augmented_0
3,0.8153358101844788,0.8942279815673828,0.5154362320899963,gap_0,superset_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7419828038579073,CND_multimodal_late_fusion_augmented_0
4,0.8290594220161438,0.9055619835853577,0.5382436513900757,gap_0,superset_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7627034816014189,CND_multimodal_late_fusion_augmented_0
0,0.8166655898094177,0.8811320662498474,0.6631016135215759,ekstedt_events,shift_hold_p_future_after,2.5,CND_multimodal_late_fusion_augmented_,0.7943909957033439,CND_multimodal_late_fusion_augmented_2
1,0.7891573309898376,0.8649155497550964,0.6086956262588501,ekstedt_events,shift_hold_p_future_after,2.5,CND_multimodal_late_fusion_augmented_,0.7657668597048384,CND_multimodal_late_fusion_augmented_2
2,0.8022210001945496,0.8591269850730896,0.6666666865348816,ekstedt_events,shift_hold_p_future_after,2.5,CND_multimodal_late_fusion_augmented_,0.7877265084999066,CND_multimodal_late_fusion_augmented_2
3,0.7962951064109802,0.8679245114326477,0.625668466091156,ekstedt_events,shift_hold_p_future_after,2.5,CND_multimodal_late_fusion_augmented_,0.7586119932747992,CND_multimodal_late_fusion_augmented_2
4,0.8163831233978271,0.8830682635307312,0.6575342416763306,ekstedt_events,shift_hold_p_future_after,2.5,CND_multimodal_late_fusion_augmented_,0.7936110592191294,CND_multimodal_late_fusion_augmented_2
0,0.7720049023628235,0.856877326965332,0.5698323845863342,ekstedt_events,shift_hold_p_future_before,2.5,CND_multimodal_late_fusion_augmented_,0.7669904726321689,CND_multimodal_late_fusion_augmented_2
1,0.766601026058197,0.8396501541137695,0.5925925970077515,ekstedt_events,shift_hold_p_future_before,2.5,CND_multimodal_late_fusion_augmented_,0.7338268260788343,CND_multimodal_late_fusion_augmented_2
2,0.7863209247589111,0.8574162721633911,0.6169666051864624,ekstedt_events,shift_hold_p_future_before,2.5,CND_multimodal_late_fusion_augmented_,0.7360965813562488,CND_multimodal_late_fusion_augmented_2
3,0.7726959586143494,0.8582020401954651,0.5690140724182129,ekstedt_events,shift_hold_p_future_before,2.5,CND_multimodal_late_fusion_augmented_,0.7240472632168877,CND_multimodal_late_fusion_augmented_2
4,0.7850913405418396,0.8601134419441223,0.6063829660415649,ekstedt_events,shift_hold_p_future_before,2.5,CND_multimodal_late_fusion_augmented_,0.7773024472258546,CND_multimodal_late_fusion_augmented_2
0,0.807647705078125,0.7887324094772339,0.8235294222831726,ekstedt_events,s_pred_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.805994276022896,CND_multimodal_late_fusion_augmented_2
1,0.7715022563934326,0.7746835350990295,0.768831193447113,ekstedt_events,s_pred_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7788318846724613,CND_multimodal_late_fusion_augmented_2
2,0.802892804145813,0.7968337535858154,0.8079800605773926,ekstedt_events,s_pred_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7877093491626034,CND_multimodal_late_fusion_augmented_2
3,0.7348053455352783,0.758293867111206,0.7150837779045105,ekstedt_events,s_pred_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7513249947000211,CND_multimodal_late_fusion_augmented_2
4,0.8176050782203674,0.8211587071418762,0.8146213889122009,ekstedt_events,s_pred_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.8257896968412126,CND_multimodal_late_fusion_augmented_2
0,0.8061912059783936,0.8728652596473694,0.6473684310913086,ekstedt_events,shift_hold_p_now_after,2.5,CND_multimodal_late_fusion_augmented_,0.7731972725574444,CND_multimodal_late_fusion_augmented_2
1,0.7782673239707947,0.8637200593948364,0.5747126340866089,ekstedt_events,shift_hold_p_now_after,2.5,CND_multimodal_late_fusion_augmented_,0.7736876517840463,CND_multimodal_late_fusion_augmented_2
2,0.7858852744102478,0.8442211151123047,0.6469248533248901,ekstedt_events,shift_hold_p_now_after,2.5,CND_multimodal_late_fusion_augmented_,0.7747664860825705,CND_multimodal_late_fusion_augmented_2
3,0.7882871031761169,0.8687615394592285,0.5965909361839294,ekstedt_events,shift_hold_p_now_after,2.5,CND_multimodal_late_fusion_augmented_,0.7453624135998506,CND_multimodal_late_fusion_augmented_2
4,0.8044525980949402,0.8790397047996521,0.62678062915802,ekstedt_events,shift_hold_p_now_after,2.5,CND_multimodal_late_fusion_augmented_,0.7779142536895198,CND_multimodal_late_fusion_augmented_2
0,0.7509812712669373,0.8350810408592224,0.5506493449211121,ekstedt_events,shift_hold_p_now_before,2.5,CND_multimodal_late_fusion_augmented_,0.710708948253316,CND_multimodal_late_fusion_augmented_2
1,0.7111151814460754,0.7685683369636536,0.5742574334144592,ekstedt_events,shift_hold_p_now_before,2.5,CND_multimodal_late_fusion_augmented_,0.6949467588268261,CND_multimodal_late_fusion_augmented_2
2,0.7213746905326843,0.7871235609054565,0.5647558569908142,ekstedt_events,shift_hold_p_now_before,2.5,CND_multimodal_late_fusion_augmented_,0.7027788156174108,CND_multimodal_late_fusion_augmented_2
3,0.7317676544189453,0.8302238583564758,0.49723756313323975,ekstedt_events,shift_hold_p_now_before,2.5,CND_multimodal_late_fusion_augmented_,0.6878806276854101,CND_multimodal_late_fusion_augmented_2
4,0.7478896975517273,0.8545780777931213,0.4937500059604645,ekstedt_events,shift_hold_p_now_before,2.5,CND_multimodal_late_fusion_augmented_,0.711699047263217,CND_multimodal_late_fusion_augmented_2
0,0.8143973350524902,0.7882353067398071,0.8363636136054993,ekstedt_events,s_pred_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.8103667585329659,CND_multimodal_late_fusion_augmented_2
1,0.8071970343589783,0.7838616967201233,0.8267898559570312,ekstedt_events,s_pred_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.804192283230867,CND_multimodal_late_fusion_augmented_2
2,0.8050718307495117,0.7692307829856873,0.8351648449897766,ekstedt_events,s_pred_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.7992368030527879,CND_multimodal_late_fusion_augmented_2
3,0.8080583810806274,0.7989276051521301,0.815724790096283,ekstedt_events,s_pred_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.8100487598049608,CND_multimodal_late_fusion_augmented_2
4,0.8361998796463013,0.8297872543334961,0.8415841460227966,ekstedt_events,s_pred_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.8391456434174264,CND_multimodal_late_fusion_augmented_2
0,0.7362173795700073,0.7287128567695618,0.7462962865829468,ekstedt_events,backchannel,2.5,CND_multimodal_late_fusion_augmented_,0.7397736885841126,CND_multimodal_late_fusion_augmented_2
1,0.7521382570266724,0.7592592835426331,0.7425742745399475,ekstedt_events,backchannel,2.5,CND_multimodal_late_fusion_augmented_,0.7661741916647327,CND_multimodal_late_fusion_augmented_2
2,0.7551776170730591,0.7644363045692444,0.7427427172660828,ekstedt_events,backchannel,2.5,CND_multimodal_late_fusion_augmented_,0.7411567859736332,CND_multimodal_late_fusion_augmented_2
3,0.7607361078262329,0.7678076028823853,0.7512388229370117,ekstedt_events,backchannel,2.5,CND_multimodal_late_fusion_augmented_,0.765601488280168,CND_multimodal_late_fusion_augmented_2
4,0.7751950621604919,0.7838827967643738,0.7635270357131958,ekstedt_events,backchannel,2.5,CND_multimodal_late_fusion_augmented_,0.7770499412323978,CND_multimodal_late_fusion_augmented_2
0,0.5808095932006836,0.18685121834278107,0.7742555141448975,ekstedt_events,short_long,2.5,CND_multimodal_late_fusion_augmented_,0.5859287015991973,CND_multimodal_late_fusion_augmented_2
1,0.6402095556259155,0.3550295829772949,0.7802419066429138,ekstedt_events,short_long,2.5,CND_multimodal_late_fusion_augmented_,0.5717539979933248,CND_multimodal_late_fusion_augmented_2
2,0.6248636245727539,0.4920634925365448,0.6900726556777954,ekstedt_events,short_long,2.5,CND_multimodal_late_fusion_augmented_,0.6044546143292995,CND_multimodal_late_fusion_augmented_2
3,0.6047515869140625,0.24666666984558105,0.7805825471878052,ekstedt_events,short_long,2.5,CND_multimodal_late_fusion_augmented_,0.5604715686876753,CND_multimodal_late_fusion_augmented_2
4,0.572024405002594,0.10699588805437088,0.8003680109977722,ekstedt_events,short_long,2.5,CND_multimodal_late_fusion_augmented_,0.6024428199930381,CND_multimodal_late_fusion_augmented_2
0,0.5670735239982605,0.7743362784385681,0.17741934955120087,roddy_events,overlaps_before_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.5251063829787235,CND_multimodal_late_fusion_augmented_2
1,0.5836670398712158,0.7022900581359863,0.3606557250022888,roddy_events,overlaps_before_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.5268085106382979,CND_multimodal_late_fusion_augmented_2
2,0.5894319415092468,0.7440758347511292,0.29870128631591797,roddy_events,overlaps_before_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.5406382978723404,CND_multimodal_late_fusion_augmented_2
3,0.5869898200035095,0.7534883618354797,0.27397260069847107,roddy_events,overlaps_before_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.549468085106383,CND_multimodal_late_fusion_augmented_2
4,0.558845043182373,0.7763158082962036,0.15000000596046448,roddy_events,overlaps_before_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.5370212765957447,CND_multimodal_late_fusion_augmented_2
0,0.6874312162399292,0.7871286869049072,0.5,roddy_events,overlaps_before_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.6258510638297872,CND_multimodal_late_fusion_augmented_2
1,0.6528446078300476,0.8045454621315002,0.36764705181121826,roddy_events,overlaps_before_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.6520212765957447,CND_multimodal_late_fusion_augmented_2
2,0.6553841233253479,0.8143176436424255,0.356589138507843,roddy_events,overlaps_before_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.6699999999999999,CND_multimodal_late_fusion_augmented_2
3,0.7066498398780823,0.7929292917251587,0.5444444417953491,roddy_events,overlaps_before_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.6686170212765958,CND_multimodal_late_fusion_augmented_2
4,0.6846500039100647,0.8192219734191895,0.4316546618938446,roddy_events,overlaps_before_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.6593617021276595,CND_multimodal_late_fusion_augmented_2
0,0.5994022488594055,0.7334963083267212,0.34730538725852966,roddy_events,overlaps_after_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.550531914893617,CND_multimodal_late_fusion_augmented_2
1,0.6103677749633789,0.7674418687820435,0.31506848335266113,roddy_events,overlaps_after_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.5558510638297872,CND_multimodal_late_fusion_augmented_2
2,0.6286258697509766,0.7795823812484741,0.3448275923728943,roddy_events,overlaps_after_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.5718085106382979,CND_multimodal_late_fusion_augmented_2
3,0.6301742792129517,0.7706855535507202,0.3660130798816681,roddy_events,overlaps_after_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.5695744680851064,CND_multimodal_late_fusion_augmented_2
4,0.5986080765724182,0.7893570065498352,0.23999999463558197,roddy_events,overlaps_after_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.5405319148936171,CND_multimodal_late_fusion_augmented_2
0,0.6937096118927002,0.7671957612037659,0.5555555820465088,roddy_events,overlaps_after_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.6936170212765957,CND_multimodal_late_fusion_augmented_2
1,0.739406406879425,0.8208954930305481,0.5862069129943848,roddy_events,overlaps_after_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7243617021276596,CND_multimodal_late_fusion_augmented_2
2,0.7176902890205383,0.8059701323509216,0.5517241358757019,roddy_events,overlaps_after_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.6890425531914894,CND_multimodal_late_fusion_augmented_2
3,0.7112735509872437,0.8106796145439148,0.5243902206420898,roddy_events,overlaps_after_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.6911702127659575,CND_multimodal_late_fusion_augmented_2
4,0.7290105223655701,0.836448609828949,0.5270270109176636,roddy_events,overlaps_after_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7127659574468085,CND_multimodal_late_fusion_augmented_2
0,0.8150742053985596,0.8514285683631897,0.75,roddy_events,overlap_spred_before_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7800558659217877,CND_multimodal_late_fusion_augmented_2
1,0.7808446884155273,0.8512820601463318,0.6547619104385376,roddy_events,overlap_spred_before_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.8067877094972067,CND_multimodal_late_fusion_augmented_2
2,0.7618311047554016,0.8486352562904358,0.6064516305923462,roddy_events,overlap_spred_before_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.8001675977653631,CND_multimodal_late_fusion_augmented_2
3,0.7917091250419617,0.8593350648880005,0.6706587076187134,roddy_events,overlap_spred_before_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7791340782122905,CND_multimodal_late_fusion_augmented_2
4,0.8213450908660889,0.8679245114326477,0.7379679083824158,roddy_events,overlap_spred_before_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7947206703910614,CND_multimodal_late_fusion_augmented_2
0,0.8372069597244263,0.9040757417678833,0.6030664443969727,gap_0,gap_0_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7966370195060504,CND_multimodal_late_fusion_augmented_2
1,0.8263964653015137,0.8912310004234314,0.5993788838386536,gap_0,gap_0_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7514333702332328,CND_multimodal_late_fusion_augmented_2
2,0.8311754465103149,0.8948696255683899,0.6081504821777344,gap_0,gap_0_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.765291191103307,CND_multimodal_late_fusion_augmented_2
3,0.8258634209632874,0.898811936378479,0.5704348087310791,gap_0,gap_0_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.753764425952081,CND_multimodal_late_fusion_augmented_2
4,0.8395447134971619,0.9077550768852234,0.6007066965103149,gap_0,gap_0_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7938491684798514,CND_multimodal_late_fusion_augmented_2
0,0.8275378942489624,0.8921651244163513,0.6012461185455322,gap_0,gap_0_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.761683907826596,CND_multimodal_late_fusion_augmented_2
1,0.8055014610290527,0.8703944683074951,0.5782792568206787,gap_0,gap_0_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.7437760048860557,CND_multimodal_late_fusion_augmented_2
2,0.7924935221672058,0.857268750667572,0.5656836628913879,gap_0,gap_0_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.7505808553142217,CND_multimodal_late_fusion_augmented_2
3,0.8244243860244751,0.8947804570198059,0.5780730843544006,gap_0,gap_0_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.7480105864539197,CND_multimodal_late_fusion_augmented_2
4,0.8201577663421631,0.9015669226646423,0.5351043939590454,gap_0,gap_0_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.767624791642809,CND_multimodal_late_fusion_augmented_2
0,0.9017077684402466,0.8946459293365479,0.9077155590057373,gap_0,s_pred_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.9021471589421315,CND_multimodal_late_fusion_augmented_2
1,0.8871747255325317,0.8784722089767456,0.8945783376693726,gap_0,s_pred_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.8871432312123593,CND_multimodal_late_fusion_augmented_2
2,0.9049582481384277,0.8987993001937866,0.9101978540420532,gap_0,s_pred_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.9059177795234354,CND_multimodal_late_fusion_augmented_2
3,0.8920565843582153,0.8846815824508667,0.898330807685852,gap_0,s_pred_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.8926682377585755,CND_multimodal_late_fusion_augmented_2
4,0.9017691016197205,0.8967850804328918,0.9060092568397522,gap_0,s_pred_p_now,2.5,CND_multimodal_late_fusion_augmented_,0.9037182508510081,CND_multimodal_late_fusion_augmented_2
0,0.8663457036018372,0.8600337505340576,0.8717156052589417,gap_0,s_pred_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.8682639434406914,CND_multimodal_late_fusion_augmented_2
1,0.8565645813941956,0.8457539081573486,0.8657616972923279,gap_0,s_pred_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.8564283843938203,CND_multimodal_late_fusion_augmented_2
2,0.8695554733276367,0.8624787926673889,0.8755760192871094,gap_0,s_pred_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.8570044514270752,CND_multimodal_late_fusion_augmented_2
3,0.8304693698883057,0.8325358629226685,0.8287112712860107,gap_0,s_pred_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.8224142445666405,CND_multimodal_late_fusion_augmented_2
4,0.8904873132705688,0.884353756904602,0.89570552110672,gap_0,s_pred_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.891961246399581,CND_multimodal_late_fusion_augmented_2
0,0.8331332802772522,0.8999999761581421,0.5789473652839661,gap_0,superset_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7841088621306043,CND_multimodal_late_fusion_augmented_2
1,0.8254690766334534,0.9018351435661316,0.5351724028587341,gap_0,superset_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7576664262723827,CND_multimodal_late_fusion_augmented_2
2,0.8316137194633484,0.8995840549468994,0.5732323527336121,gap_0,superset_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7670874034330548,CND_multimodal_late_fusion_augmented_2
3,0.824524998664856,0.8999415040016174,0.5378378629684448,gap_0,superset_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7532803998215283,CND_multimodal_late_fusion_augmented_2
4,0.8399769067764282,0.9104130268096924,0.5722222328186035,gap_0,superset_p_future,2.5,CND_multimodal_late_fusion_augmented_,0.7824525268058334,CND_multimodal_late_fusion_augmented_2
0,0.805420458316803,0.8733459115028381,0.6436170339584351,ekstedt_events,shift_hold_p_future_after,5.0,CND_multimodal_late_fusion_augmented_,0.8141042406127406,CND_multimodal_late_fusion_augmented_5
1,0.7779152989387512,0.8571428656578064,0.5891891717910767,ekstedt_events,shift_hold_p_future_after,5.0,CND_multimodal_late_fusion_augmented_,0.7679805716420699,CND_multimodal_late_fusion_augmented_5
2,0.8138555884361267,0.8665338754653931,0.6883720755577087,ekstedt_events,shift_hold_p_future_after,5.0,CND_multimodal_late_fusion_augmented_,0.7929665608070241,CND_multimodal_late_fusion_augmented_5
3,0.8089151382446289,0.8729704022407532,0.6563307642936707,ekstedt_events,shift_hold_p_future_after,5.0,CND_multimodal_late_fusion_augmented_,0.7772464038856716,CND_multimodal_late_fusion_augmented_5
4,0.8084055185317993,0.878731369972229,0.6408839821815491,ekstedt_events,shift_hold_p_future_after,5.0,CND_multimodal_late_fusion_augmented_,0.7821968989351765,CND_multimodal_late_fusion_augmented_5
0,0.7779268622398376,0.8605948090553284,0.5810055732727051,ekstedt_events,shift_hold_p_future_before,5.0,CND_multimodal_late_fusion_augmented_,0.7701942835793014,CND_multimodal_late_fusion_augmented_5
1,0.7661097049713135,0.837890625,0.5951219797134399,ekstedt_events,shift_hold_p_future_before,5.0,CND_multimodal_late_fusion_augmented_,0.7372641509433963,CND_multimodal_late_fusion_augmented_5
2,0.7838447093963623,0.8552253246307373,0.6138107180595398,ekstedt_events,shift_hold_p_future_before,5.0,CND_multimodal_late_fusion_augmented_,0.7663786661685037,CND_multimodal_late_fusion_augmented_5
3,0.7777027487754822,0.8590102791786194,0.584022045135498,ekstedt_events,shift_hold_p_future_before,5.0,CND_multimodal_late_fusion_augmented_,0.7470203624135998,CND_multimodal_late_fusion_augmented_5
4,0.7855272889137268,0.8579599857330322,0.6129870414733887,ekstedt_events,shift_hold_p_future_before,5.0,CND_multimodal_late_fusion_augmented_,0.762539697365963,CND_multimodal_late_fusion_augmented_5
0,0.8310372829437256,0.8196721076965332,0.8405796885490417,ekstedt_events,s_pred_p_future,5.0,CND_multimodal_late_fusion_augmented_,0.8317256730973076,CND_multimodal_late_fusion_augmented_5
1,0.773705780506134,0.7799999713897705,0.7684210538864136,ekstedt_events,s_pred_p_future,5.0,CND_multimodal_late_fusion_augmented_,0.7825418698325206,CND_multimodal_late_fusion_augmented_5
2,0.8336505889892578,0.8257372379302979,0.8402948379516602,ekstedt_events,s_pred_p_future,5.0,CND_multimodal_late_fusion_augmented_,0.8300561797752809,CND_multimodal_late_fusion_augmented_5
3,0.7673555612564087,0.7815533876419067,0.7554348111152649,ekstedt_events,s_pred_p_future,5.0,CND_multimodal_late_fusion_augmented_,0.7800773796904812,CND_multimodal_late_fusion_augmented_5
4,0.8201161623001099,0.8241205811500549,0.8167539238929749,ekstedt_events,s_pred_p_future,5.0,CND_multimodal_late_fusion_augmented_,0.8285986856052576,CND_multimodal_late_fusion_augmented_5
0,0.7883648872375488,0.863593578338623,0.6091644167900085,ekstedt_events,shift_hold_p_now_after,5.0,CND_multimodal_late_fusion_augmented_,0.7702269755277414,CND_multimodal_late_fusion_augmented_5
1,0.7764933109283447,0.8629254698753357,0.5706051588058472,ekstedt_events,shift_hold_p_now_after,5.0,CND_multimodal_late_fusion_augmented_,0.7606155426863441,CND_multimodal_late_fusion_augmented_5
2,0.7941735982894897,0.8502512574195862,0.660592257976532,ekstedt_events,shift_hold_p_now_after,5.0,CND_multimodal_late_fusion_augmented_,0.7633523257986177,CND_multimodal_late_fusion_augmented_5
3,0.7865357398986816,0.8646125197410583,0.6005509495735168,ekstedt_events,shift_hold_p_now_after,5.0,CND_multimodal_late_fusion_augmented_,0.7531944703904352,CND_multimodal_late_fusion_augmented_5
4,0.799903929233551,0.8746517896652222,0.6218487620353699,ekstedt_events,shift_hold_p_now_after,5.0,CND_multimodal_late_fusion_augmented_,0.7693816551466467,CND_multimodal_late_fusion_augmented_5
0,0.7428492307662964,0.8345864415168762,0.5243242979049683,ekstedt_events,shift_hold_p_now_before,5.0,CND_multimodal_late_fusion_augmented_,0.6961797123108537,CND_multimodal_late_fusion_augmented_5
1,0.7236155867576599,0.7900723814964294,0.5653104782104492,ekstedt_events,shift_hold_p_now_before,5.0,CND_multimodal_late_fusion_augmented_,0.6943676443116009,CND_multimodal_late_fusion_augmented_5
2,0.7339513301849365,0.8024439811706543,0.5707964897155762,ekstedt_events,shift_hold_p_now_before,5.0,CND_multimodal_late_fusion_augmented_,0.706360919110779,CND_multimodal_late_fusion_augmented_5
