,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
4,0.5261671543121338,0.6049879193305969,0.4203069806098938,ekstedt_events,backchannel,-2.5,CND_multimodal_late_fusion_,0.5250922688786244,CND_multimodal_late_fusion_-2
0,0.49867111444473267,0.4382207691669464,0.5283541083335876,ekstedt_events,short_long,-2.5,CND_multimodal_late_fusion_,0.5312826340684317,CND_multimodal_late_fusion_-2
1,0.4992753863334656,0.3516068160533905,0.5717852711677551,ekstedt_events,short_long,-2.5,CND_multimodal_late_fusion_,0.5206605647357536,CND_multimodal_late_fusion_-2
2,0.43379396200180054,0.46309694647789,0.4194053113460541,ekstedt_events,short_long,-2.5,CND_multimodal_late_fusion_,0.5229027172021213,CND_multimodal_late_fusion_-2
3,0.4721376299858093,0.3959731459617615,0.5095368027687073,ekstedt_events,short_long,-2.5,CND_multimodal_late_fusion_,0.5113899297663657,CND_multimodal_late_fusion_-2
4,0.5972322225570679,0.2638036906719208,0.7609561681747437,ekstedt_events,short_long,-2.5,CND_multimodal_late_fusion_,0.5265372565882425,CND_multimodal_late_fusion_-2
0,0.32386139035224915,0.2347826063632965,0.49132949113845825,roddy_events,overlaps_before_p_now,-2.5,CND_multimodal_late_fusion_,0.485,CND_multimodal_late_fusion_-2
1,0.2044030874967575,0.05000000074505806,0.49468085169792175,roddy_events,overlaps_before_p_now,-2.5,CND_multimodal_late_fusion_,0.485,CND_multimodal_late_fusion_-2
2,0.2725044786930084,0.15668202936649323,0.49025070667266846,roddy_events,overlaps_before_p_now,-2.5,CND_multimodal_late_fusion_,0.4776595744680851,CND_multimodal_late_fusion_-2
3,0.31617799401283264,0.22608695924282074,0.48554912209510803,roddy_events,overlaps_before_p_now,-2.5,CND_multimodal_late_fusion_,0.47531914893617017,CND_multimodal_late_fusion_-2
4,0.2998950481414795,0.21367521584033966,0.46198830008506775,roddy_events,overlaps_before_p_now,-2.5,CND_multimodal_late_fusion_,0.4826595744680851,CND_multimodal_late_fusion_-2
0,0.3463037610054016,0.27004218101501465,0.48967552185058594,roddy_events,overlaps_before_p_future,-2.5,CND_multimodal_late_fusion_,0.4798936170212766,CND_multimodal_late_fusion_-2
1,0.22294257581233978,0.0784313753247261,0.49462366104125977,roddy_events,overlaps_before_p_future,-2.5,CND_multimodal_late_fusion_,0.4926595744680851,CND_multimodal_late_fusion_-2
2,0.3799501657485962,0.32258063554763794,0.4878048896789551,roddy_events,overlaps_before_p_future,-2.5,CND_multimodal_late_fusion_,0.4912765957446808,CND_multimodal_late_fusion_-2
3,0.47330838441848755,0.4848484992980957,0.4516128897666931,roddy_events,overlaps_before_p_future,-2.5,CND_multimodal_late_fusion_,0.4859574468085106,CND_multimodal_late_fusion_-2
4,0.4321647584438324,0.42807018756866455,0.43986254930496216,roddy_events,overlaps_before_p_future,-2.5,CND_multimodal_late_fusion_,0.47127659574468084,CND_multimodal_late_fusion_-2
0,0.4277176856994629,0.38759690523147583,0.5031446814537048,roddy_events,overlaps_after_p_now,-2.5,CND_multimodal_late_fusion_,0.4909574468085106,CND_multimodal_late_fusion_-2
1,0.6163118481636047,0.6906077265739441,0.47663551568984985,roddy_events,overlaps_after_p_now,-2.5,CND_multimodal_late_fusion_,0.502872340425532,CND_multimodal_late_fusion_-2
2,0.49408525228500366,0.48201438784599304,0.5167785286903381,roddy_events,overlaps_after_p_now,-2.5,CND_multimodal_late_fusion_,0.5631914893617022,CND_multimodal_late_fusion_-2
3,0.5480520725250244,0.5657894611358643,0.5147058963775635,roddy_events,overlaps_after_p_now,-2.5,CND_multimodal_late_fusion_,0.5011702127659574,CND_multimodal_late_fusion_-2
4,0.505113959312439,0.5307443141937256,0.4569288492202759,roddy_events,overlaps_after_p_now,-2.5,CND_multimodal_late_fusion_,0.49425531914893617,CND_multimodal_late_fusion_-2
0,0.42098528146743774,0.3764705955982208,0.5046728849411011,roddy_events,overlaps_after_p_future,-2.5,CND_multimodal_late_fusion_,0.49925531914893617,CND_multimodal_late_fusion_-2
1,0.5038610100746155,0.5135135054588318,0.48571428656578064,roddy_events,overlaps_after_p_future,-2.5,CND_multimodal_late_fusion_,0.4962765957446808,CND_multimodal_late_fusion_-2
2,0.35544565320014954,0.274678111076355,0.5072886347770691,roddy_events,overlaps_after_p_future,-2.5,CND_multimodal_late_fusion_,0.49659574468085105,CND_multimodal_late_fusion_-2
3,0.4054460823535919,0.36781609058380127,0.4761904776096344,roddy_events,overlaps_after_p_future,-2.5,CND_multimodal_late_fusion_,0.504468085106383,CND_multimodal_late_fusion_-2
4,0.4921379089355469,0.49829351902008057,0.4805653691291809,roddy_events,overlaps_after_p_future,-2.5,CND_multimodal_late_fusion_,0.4925531914893617,CND_multimodal_late_fusion_-2
0,0.3887259066104889,0.3097345232963562,0.5301204919815063,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_,0.5039664804469274,CND_multimodal_late_fusion_-2
1,0.31797724962234497,0.20192307233810425,0.5257142782211304,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_,0.49558659217877093,CND_multimodal_late_fusion_-2
2,0.27989572286605835,0.14141413569450378,0.5277777910232544,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_,0.49837988826815643,CND_multimodal_late_fusion_-2
3,0.2932284474372864,0.1666666716337204,0.5197740197181702,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_,0.5074860335195531,CND_multimodal_late_fusion_-2
4,0.24641253054141998,0.09326425194740295,0.5205479264259338,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_,0.5001396648044693,CND_multimodal_late_fusion_-2
0,0.43635624647140503,0.45181477069854736,0.3822284936904907,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_,0.5149126490310596,CND_multimodal_late_fusion_-2
1,0.2935473322868347,0.2709677517414093,0.3726094961166382,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_,0.5038363171355499,CND_multimodal_late_fusion_-2
2,0.2588730752468109,0.225686714053154,0.3750748932361603,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_,0.5149126490310596,CND_multimodal_late_fusion_-2
3,0.41670066118240356,0.43233081698417664,0.36197182536125183,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_,0.5106462572050234,CND_multimodal_late_fusion_-2
4,0.41315189003944397,0.42466625571250916,0.37283438444137573,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_,0.5038324999045692,CND_multimodal_late_fusion_-2
0,0.16594916582107544,0.10969793051481247,0.3629123866558075,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_,0.49680116043821815,CND_multimodal_late_fusion_-2
1,0.1013178750872612,0.026800669729709625,0.3622393012046814,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_,0.5002124925245893,CND_multimodal_late_fusion_-2
2,0.13219799101352692,0.06688417494297028,0.3608938455581665,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_,0.4997862350650838,CND_multimodal_late_fusion_-2
3,0.16311174631118774,0.10543131083250046,0.3650793731212616,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_,0.5012787723785166,CND_multimodal_late_fusion_-2
4,0.2297784835100174,0.190476194024086,0.36739516258239746,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_,0.5002124925245893,CND_multimodal_late_fusion_-2
0,0.43543675541877747,0.11650485545396805,0.7067669034004211,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_,0.522623723487824,CND_multimodal_late_fusion_-2
1,0.3862766921520233,0.013937282375991344,0.7030430436134338,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_,0.5110500130924326,CND_multimodal_late_fusion_-2
2,0.3826863765716553,0.00699300691485405,0.7023060917854309,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_,0.5017543859649123,CND_multimodal_late_fusion_-2
3,0.39261284470558167,0.027586206793785095,0.703157901763916,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_,0.5055250065462162,CND_multimodal_late_fusion_-2
4,0.37907448410987854,0.0,0.7015706896781921,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_,0.5,CND_multimodal_late_fusion_-2
0,0.4605366289615631,0.19540229439735413,0.6860986351966858,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_,0.5163655407174653,CND_multimodal_late_fusion_-2
1,0.37686365842819214,0.0,0.6974790096282959,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_,0.49955485729248494,CND_multimodal_late_fusion_-2
2,0.41800209879875183,0.0903225839138031,0.6967741847038269,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_,0.5081434930610107,CND_multimodal_late_fusion_-2
3,0.4447053372859955,0.15615615248680115,0.6901874542236328,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_,0.5127782141921969,CND_multimodal_late_fusion_-2
4,0.3921527862548828,0.03378378227353096,0.6970338821411133,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_,0.49981670594396443,CND_multimodal_late_fusion_-2
0,0.41328877210617065,0.4270072877407074,0.36113935708999634,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_,0.5114161561795829,CND_multimodal_late_fusion_-2
1,0.34397342801094055,0.340321809053421,0.35785478353500366,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_,0.5033414337788579,CND_multimodal_late_fusion_-2
2,0.2574734687805176,0.23238696157932281,0.35283687710762024,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_,0.5154254557903687,CND_multimodal_late_fusion_-2
3,0.385159969329834,0.39537036418914795,0.34634634852409363,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_,0.5105609792372299,CND_multimodal_late_fusion_-2
4,0.46995124220848083,0.5008518099784851,0.35248619318008423,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_,0.504612623786687,CND_multimodal_late_fusion_-2
0,0.5037211179733276,0.5204755663871765,0.46381092071533203,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_,0.5212030637025967,CND_multimodal_late_fusion_0
1,0.45145750045776367,0.446958988904953,0.46217331290245056,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_,0.5054175228843639,CND_multimodal_late_fusion_0
2,0.390293687582016,0.3545878827571869,0.4753476679325104,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_,0.5175322249206052,CND_multimodal_late_fusion_0
3,0.35312896966934204,0.29885056614875793,0.48242422938346863,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_,0.5222492060526808,CND_multimodal_late_fusion_0
4,0.40305212140083313,0.3717357814311981,0.47765007615089417,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_,0.524841210536148,CND_multimodal_late_fusion_0
0,0.4113239645957947,0.38863974809646606,0.46535947918891907,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_,0.5130487577059593,CND_multimodal_late_fusion_0
1,0.23054242134094238,0.13430127501487732,0.45979616045951843,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_,0.5139501214272371,CND_multimodal_late_fusion_0
2,0.27886611223220825,0.19718310236930847,0.47344109416007996,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_,0.5111246030263403,CND_multimodal_late_fusion_0
3,0.4358025789260864,0.417159765958786,0.480211079120636,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_,0.5297917055856529,CND_multimodal_late_fusion_0
4,0.4314526319503784,0.41581258177757263,0.4687083959579468,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_,0.523384083691388,CND_multimodal_late_fusion_0
0,0.4423562288284302,0.12371134012937546,0.7098976373672485,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_,0.5242739029043884,CND_multimodal_late_fusion_0
1,0.3918164074420929,0.021978022530674934,0.7023411393165588,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_,0.5009009963960144,CND_multimodal_late_fusion_0
2,0.3942791819572449,0.02222222276031971,0.7066666483879089,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_,0.5056179775280899,CND_multimodal_late_fusion_0
3,0.4656003713607788,0.17000000178813934,0.7137930989265442,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_,0.5359603561585753,CND_multimodal_late_fusion_0
4,0.43119016289711,0.09574468433856964,0.712837815284729,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_,0.5229224083103667,CND_multimodal_late_fusion_0
0,0.2836263179779053,0.21160408854484558,0.45518869161605835,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_,0.5143284139734728,CND_multimodal_late_fusion_0
1,0.2991652488708496,0.2362728714942932,0.44897958636283875,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_,0.5068746497291239,CND_multimodal_late_fusion_0
2,0.2679818868637085,0.18815331161022186,0.4581395387649536,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_,0.514940220437138,CND_multimodal_late_fusion_0
3,0.257654070854187,0.17513135075569153,0.4542294442653656,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_,0.5207360358677378,CND_multimodal_late_fusion_0
4,0.5006277561187744,0.5257731676101685,0.4407294690608978,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_,0.5187558378479358,CND_multimodal_late_fusion_0
0,0.17606808245182037,0.05736137554049492,0.4588364362716675,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_,0.5012236129273304,CND_multimodal_late_fusion_0
1,0.16660423576831818,0.04597701132297516,0.45394736528396606,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_,0.5006118064636652,CND_multimodal_late_fusion_0
2,0.16267088055610657,0.03868471831083298,0.4580152630805969,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_,0.502970297029703,CND_multimodal_late_fusion_0
3,0.22557982802391052,0.125,0.4651685357093811,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_,0.5045722025032692,CND_multimodal_late_fusion_0
4,0.1772213876247406,0.057581573724746704,0.462212473154068,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_,0.5065524005230712,CND_multimodal_late_fusion_0
0,0.3816886246204376,0.0,0.70216304063797,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_,0.49764150943396224,CND_multimodal_late_fusion_0
1,0.3816886246204376,0.0,0.70216304063797,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_,0.49764150943396224,CND_multimodal_late_fusion_0
2,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_,0.5,CND_multimodal_late_fusion_0
3,0.3816886246204376,0.0,0.70216304063797,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_,0.49764150943396224,CND_multimodal_late_fusion_0
4,0.3816886246204376,0.0,0.70216304063797,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_,0.49764150943396224,CND_multimodal_late_fusion_0
0,0.4533662796020508,0.4088982939720154,0.5130890011787415,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_,0.5121072490024481,CND_multimodal_late_fusion_0
1,0.4925314784049988,0.49668246507644653,0.48695650696754456,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_,0.5004959686173518,CND_multimodal_late_fusion_0
2,0.525388777256012,0.6220839619636536,0.3955223858356476,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_,0.5023956220007936,CND_multimodal_late_fusion_0
3,0.5085222721099854,0.5513043403625488,0.4510638415813446,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_,0.5013494089551345,CND_multimodal_late_fusion_0
4,0.5181007385253906,0.5771812200546265,0.43875277042388916,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_,0.507209324958638,CND_multimodal_late_fusion_0
0,0.4643361270427704,0.35044246912002563,0.5202614665031433,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_,0.5291223867149907,CND_multimodal_late_fusion_0
1,0.513398289680481,0.32586556673049927,0.6054826974868774,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_,0.507166697381084,CND_multimodal_late_fusion_0
2,0.4240570068359375,0.4298507571220398,0.4212121069431305,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_,0.49658558060486924,CND_multimodal_late_fusion_0
3,0.486400306224823,0.34328359365463257,0.5566750764846802,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_,0.5137549399021234,CND_multimodal_late_fusion_0
4,0.5767985582351685,0.18430034816265106,0.7695274949073792,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_,0.5311444191903679,CND_multimodal_late_fusion_0
0,0.2744341492652893,0.15740740299224854,0.49444442987442017,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_,0.4926595744680851,CND_multimodal_late_fusion_0
1,0.2312091439962387,0.0882352963089943,0.5,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_,0.49,CND_multimodal_late_fusion_0
2,0.2763601839542389,0.15813954174518585,0.49861496686935425,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_,0.4979787234042553,CND_multimodal_late_fusion_0
3,0.29008838534355164,0.1875,0.4829545319080353,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_,0.4932978723404255,CND_multimodal_late_fusion_0
4,0.3271406888961792,0.24137930572032928,0.4883720874786377,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_,0.4876595744680851,CND_multimodal_late_fusion_0
0,0.3707013726234436,0.29184550046920776,0.5189504623413086,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_,0.5361702127659574,CND_multimodal_late_fusion_0
1,0.2460050880908966,0.10731707513332367,0.506738543510437,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_,0.49,CND_multimodal_late_fusion_0
2,0.41938072443008423,0.36437246203422546,0.5227963328361511,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_,0.4979787234042553,CND_multimodal_late_fusion_0
3,0.521898090839386,0.5454545617103577,0.4776119291782379,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_,0.4856382978723404,CND_multimodal_late_fusion_0
4,0.405478835105896,0.38989168405532837,0.43478259444236755,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_,0.4806382978723404,CND_multimodal_late_fusion_0
0,0.41265279054641724,0.37547892332077026,0.48253968358039856,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_,0.4956382978723404,CND_multimodal_late_fusion_0
1,0.6063278913497925,0.6814404726028442,0.4651162922382355,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_,0.4898936170212766,CND_multimodal_late_fusion_0
2,0.4688006043434143,0.454873651266098,0.4949832856655121,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_,0.5375531914893616,CND_multimodal_late_fusion_0
3,0.5365837812423706,0.5641025900840759,0.4848484992980957,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_,0.48021276595744683,CND_multimodal_late_fusion_0
4,0.5066137909889221,0.5396825671195984,0.4444444477558136,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_,0.4869148936170213,CND_multimodal_late_fusion_0
0,0.44283491373062134,0.4000000059604645,0.5233644843101501,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_,0.5039361702127659,CND_multimodal_late_fusion_0
1,0.5597401261329651,0.5704697966575623,0.5395683646202087,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_,0.5059574468085106,CND_multimodal_late_fusion_0
2,0.3412225842475891,0.2432432472705841,0.5254237055778503,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_,0.5006382978723404,CND_multimodal_late_fusion_0
3,0.4486863911151886,0.4137931168079376,0.5142857432365417,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_,0.5158510638297873,CND_multimodal_late_fusion_0
4,0.5275592803955078,0.5355932116508484,0.5124555230140686,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_,0.47095744680851065,CND_multimodal_late_fusion_0
0,0.4004201292991638,0.31192660331726074,0.5588235259056091,roddy_events,overlap_spred_before_p_future,0.0,CND_multimodal_late_fusion_,0.5207262569832403,CND_multimodal_late_fusion_0
1,0.32834967970848083,0.21256038546562195,0.5356125235557556,roddy_events,overlap_spred_before_p_future,0.0,CND_multimodal_late_fusion_,0.4927932960893855,CND_multimodal_late_fusion_0
2,0.2586001753807068,0.10471203923225403,0.5340599417686462,roddy_events,overlap_spred_before_p_future,0.0,CND_multimodal_late_fusion_,0.49558659217877093,CND_multimodal_late_fusion_0
3,0.3119301497936249,0.18719211220741272,0.5352112650871277,roddy_events,overlap_spred_before_p_future,0.0,CND_multimodal_late_fusion_,0.528072625698324,CND_multimodal_late_fusion_0
4,0.26363736391067505,0.11398963630199432,0.5315068364143372,roddy_events,overlap_spred_before_p_future,0.0,CND_multimodal_late_fusion_,0.5157262569832403,CND_multimodal_late_fusion_0
0,0.45673689246177673,0.4763076901435852,0.38820990920066833,gap_0,gap_0_p_future,0.0,CND_multimodal_late_fusion_,0.5210940183990533,CND_multimodal_late_fusion_0
1,0.3037712872028351,0.2826552391052246,0.37770897150039673,gap_0,gap_0_p_future,0.0,CND_multimodal_late_fusion_,0.500637477573768,CND_multimodal_late_fusion_0
2,0.268821120262146,0.23608018457889557,0.38346314430236816,gap_0,gap_0_p_future,0.0,CND_multimodal_late_fusion_,0.524079093025919,CND_multimodal_late_fusion_0
3,0.4514668583869934,0.4661654233932495,0.4000000059604645,gap_0,gap_0_p_future,0.0,CND_multimodal_late_fusion_,0.5259966153885305,CND_multimodal_late_fusion_0
4,0.44021686911582947,0.45556947588920593,0.3864597976207733,gap_0,gap_0_p_future,0.0,CND_multimodal_late_fusion_,0.5127851789645125,CND_multimodal_late_fusion_0
0,0.19164647161960602,0.13993710279464722,0.37270641326904297,gap_0,gap_0_p_now,0.0,CND_multimodal_late_fusion_,0.49786616788181853,CND_multimodal_late_fusion_0
1,0.10463479161262512,0.03166666626930237,0.3601321578025818,gap_0,gap_0_p_now,0.0,CND_multimodal_late_fusion_,0.49829242534132406,CND_multimodal_late_fusion_0
2,0.1423133909702301,0.07817589491605759,0.3668903708457947,gap_0,gap_0_p_now,0.0,CND_multimodal_late_fusion_,0.5006387499840949,CND_multimodal_late_fusion_0
3,0.1868928074836731,0.13406939804553986,0.3718535602092743,gap_0,gap_0_p_now,0.0,CND_multimodal_late_fusion_,0.49871995521115653,CND_multimodal_late_fusion_0
4,0.24402043223381042,0.20720720291137695,0.3729216158390045,gap_0,gap_0_p_now,0.0,CND_multimodal_late_fusion_,0.4987186828008296,CND_multimodal_late_fusion_0
0,0.4512854218482971,0.14649681746959686,0.7105831503868103,gap_0,s_pred_p_now,0.0,CND_multimodal_late_fusion_,0.5313956533123855,CND_multimodal_late_fusion_0
1,0.3783390522003174,0.0,0.7002096176147461,gap_0,s_pred_p_now,0.0,CND_multimodal_late_fusion_,0.5025399319193506,CND_multimodal_late_fusion_0
2,0.3783390522003174,0.0,0.7002096176147461,gap_0,s_pred_p_now,0.0,CND_multimodal_late_fusion_,0.49850746268656715,CND_multimodal_late_fusion_0
3,0.4168025553226471,0.07407407462596893,0.7083775401115417,gap_0,s_pred_p_now,0.0,CND_multimodal_late_fusion_,0.5178057083006022,CND_multimodal_late_fusion_0
4,0.37907448410987854,0.0,0.7015706896781921,gap_0,s_pred_p_now,0.0,CND_multimodal_late_fusion_,0.5,CND_multimodal_late_fusion_0
0,0.5515477061271667,0.3504043221473694,0.7226697206497192,gap_0,s_pred_p_future,0.0,CND_multimodal_late_fusion_,0.5826918041372087,CND_multimodal_late_fusion_0
1,0.38399744033813477,0.013793103396892548,0.6989473700523376,gap_0,s_pred_p_future,0.0,CND_multimodal_late_fusion_,0.5042943178842629,CND_multimodal_late_fusion_0
2,0.43677401542663574,0.12179487198591232,0.704741358757019,gap_0,s_pred_p_future,0.0,CND_multimodal_late_fusion_,0.5213930348258706,CND_multimodal_late_fusion_0
3,0.48345205187797546,0.21212121844291687,0.7142857313156128,gap_0,s_pred_p_future,0.0,CND_multimodal_late_fusion_,0.5464781356376015,CND_multimodal_late_fusion_0
4,0.4217875003814697,0.08637873828411102,0.7071352601051331,gap_0,s_pred_p_future,0.0,CND_multimodal_late_fusion_,0.5183294056035611,CND_multimodal_late_fusion_0
0,0.45183682441711426,0.47204968333244324,0.375,gap_0,superset_p_future,0.0,CND_multimodal_late_fusion_,0.5230217280888093,CND_multimodal_late_fusion_0
1,0.3691530227661133,0.3696591556072235,0.3672289252281189,gap_0,superset_p_future,0.0,CND_multimodal_late_fusion_,0.5016998307886148,CND_multimodal_late_fusion_0
2,0.2686622142791748,0.24395373463630676,0.36258864402770996,gap_0,superset_p_future,0.0,CND_multimodal_late_fusion_,0.5256952960357393,CND_multimodal_late_fusion_0
3,0.42251336574554443,0.43466299772262573,0.376327782869339,gap_0,superset_p_future,0.0,CND_multimodal_late_fusion_,0.5241140254630864,CND_multimodal_late_fusion_0
4,0.4898587465286255,0.5246862173080444,0.35746607184410095,gap_0,superset_p_future,0.0,CND_multimodal_late_fusion_,0.5157937641535643,CND_multimodal_late_fusion_0
0,0.5014641284942627,0.5068492889404297,0.4886363744735718,ekstedt_events,shift_hold_p_future_after,2.5,CND_multimodal_late_fusion_,0.5246964319073417,CND_multimodal_late_fusion_2
1,0.42656487226486206,0.40536513924598694,0.47706422209739685,ekstedt_events,shift_hold_p_future_after,2.5,CND_multimodal_late_fusion_,0.5085325985428731,CND_multimodal_late_fusion_2
2,0.3538132309913635,0.30243903398513794,0.4761904776096344,ekstedt_events,shift_hold_p_future_after,2.5,CND_multimodal_late_fusion_,0.5067859144405006,CND_multimodal_late_fusion_2
3,0.30859607458114624,0.23711340129375458,0.47887325286865234,ekstedt_events,shift_hold_p_future_after,2.5,CND_multimodal_late_fusion_,0.5190453951055483,CND_multimodal_late_fusion_2
4,0.3903486430644989,0.3560371398925781,0.4720812141895294,ekstedt_events,shift_hold_p_future_after,2.5,CND_multimodal_late_fusion_,0.5135718288810013,CND_multimodal_late_fusion_2
0,0.40110141038894653,0.3678516149520874,0.4803049564361572,ekstedt_events,shift_hold_p_future_before,2.5,CND_multimodal_late_fusion_,0.5167756398281338,CND_multimodal_late_fusion_2
1,0.2372187376022339,0.13919414579868317,0.47072070837020874,ekstedt_events,shift_hold_p_future_before,2.5,CND_multimodal_late_fusion_,0.5147067065197085,CND_multimodal_late_fusion_2
2,0.23907819390296936,0.14233577251434326,0.4695259630680084,ekstedt_events,shift_hold_p_future_before,2.5,CND_multimodal_late_fusion_,0.5065524005230712,CND_multimodal_late_fusion_2
3,0.40792375802993774,0.37325039505958557,0.49051833152770996,ekstedt_events,shift_hold_p_future_before,2.5,CND_multimodal_late_fusion_,0.5299364842144592,CND_multimodal_late_fusion_2
4,0.446743369102478,0.4310850501060486,0.48404255509376526,ekstedt_events,shift_hold_p_future_before,2.5,CND_multimodal_late_fusion_,0.5091444050065383,CND_multimodal_late_fusion_2
